"","dlttarget","targetdose","avgduration","n","avgDLT","avgDR","dose1_selec","dose2_selec","dose3_selec","dose4_selec","dose5_selec","dose1_treat","dose2_treat","dose3_treat","dose4_treat","dose5_treat"
"11",20,3,131.454999999997,100,21.5844444444444,26.4844444444444,0,0.444444444444444,17.7777777777778,60.5555555555556,21.2222222222222,2.85,5.05666666666667,21.9366666666667,44.5633333333333,26.5933333333333
"12",20,5,131.394857142854,100,16.0044444444444,20.1533333333333,0,0,0,0.888888888888889,99.1111111111111,1.50777777777778,1.67777777777778,3.52,7.75333333333333,86.5411111111111
"13",30,1,130.975428571426,100,26.0233333333333,58.5722222222222,98.7777777777778,1.11111111111111,0.111111111111111,0,0,90.6677777777778,7.50555555555556,1.90888888888889,0.777777777777778,0.14
"14",30,3,130.490999999997,100,20.7011111111111,48.8988888888889,25.4444444444444,68.6666666666667,5.88888888888889,0,0,30.74,55.7611111111111,12.6877777777778,1.37111111111111,0.44
"15",30,5,130.946857142854,100,17.9833333333333,45.8844444444444,0,3.66666666666667,56.2222222222222,39.4444444444444,0.666666666666667,3.18555555555556,10.5288888888889,47.1788888888889,33.2122222222222,6.89444444444444
"16",20,1,131.095714285711,100,17.4077777777778,48.9466666666667,99.6666666666667,0.333333333333333,0,0,0,94.79,5.07222222222222,0.96,0.15,0.0277777777777778
"17",20,3,130.779857142854,100,12.7644444444444,37.9288888888889,28.3333333333333,65.8888888888889,5.77777777777778,0,0,34.15,53.3288888888889,11.8211111111111,1.28111111111111,0.418888888888889
"18",20,5,131.644285714282,100,11.01,35.4511111111111,0,3.77777777777778,60.1111111111111,34.7777777777778,1.33333333333333,4.41111111111111,11.7833333333333,47.0611111111111,30.45,7.29444444444445
"19",30,1,79.3299999999996,60,15.0244444444444,25.9044444444444,52.5555555555556,45.2222222222222,2.22222222222222,0,0,51.9296296296296,40.8574074074074,7.34259259259259,1.24074074074074,0.296296296296296
"20",30,3,79.2007142857137,60,13.5611111111111,23.0533333333333,0.666666666666667,19.5555555555556,69.5555555555556,10.2222222222222,0,8.57222222222222,24.6148148148148,49.9907407407407,14.9888888888889,3.5
"21",30,5,79.1428571428566,60,11.8455555555556,21.1044444444444,0,0,5,32.8888888888889,62.1111111111111,2.8462962962963,4.24074074074074,12.2259259259259,28.9129629629629,53.4407407407407
"22",20,1,79.1558571428567,60,10.0255555555556,20.1677777777778,59.6666666666667,39.3333333333333,1,0,0,59.4648148148148,34.7518518518519,6.26296296296296,0.940740740740741,0.246296296296296
"23",20,3,79.2869999999995,60,8.79111111111111,17.5122222222222,1.33333333333333,22,62.6666666666667,13.6666666666667,0.333333333333333,10.5888888888889,26.5685185185185,44.5666666666667,15.3537037037037,4.58888888888889
"24",20,5,79.184428571428,60,7.48555555555556,15.6322222222222,0,0.222222222222222,7,34.5555555555556,58.2222222222222,3.72407407407408,5.39259259259259,15.7888888888889,28.6351851851852,48.1259259259259
"25",30,1,78.9607142857137,60,17.8244444444444,20.2911111111111,4.33333333333333,55.3333333333333,39.2222222222222,1.11111111111111,0,14.8462962962963,44.512962962963,34.9444444444444,5.88703703703704,1.47592592592593
"26",30,3,78.8587142857138,60,16.4322222222222,18.9122222222222,0,1.44444444444444,26.3333333333333,59.3333333333333,12.8888888888889,3.85740740740741,7.35555555555555,27.1259259259259,41.6037037037037,21.7240740740741
"27",30,5,78.4854285714281,60,12.5844444444444,15.09,0,0,0.111111111111111,6.55555555555556,93.3333333333333,2.09444444444444,2.28888888888889,5.11296296296296,12.3944444444444,79.7759259259259
"28",20,1,78.452571428571,60,12.3177777777778,14.8844444444444,5.88888888888889,49.7777777777778,42.6666666666667,1.66666666666667,0,18.1037037037037,41.9037037037037,33.5222222222222,6.33148148148148,1.80555555555556
"29",20,3,79.1027142857137,60,11.0855555555556,13.6844444444444,0,0.777777777777778,21.8888888888889,50.2222222222222,27.1111111111111,4.49259259259259,8.5537037037037,23.5537037037037,36.0092592592593,29.0574074074074
"30",20,5,79.1898571428566,60,8.10777777777778,10.3,0,0,0.111111111111111,4.11111111111111,95.7777777777778,2.41481481481481,2.72037037037037,5.97962962962963,11.437037037037,79.1148148148148
"31",30,1,79.3427142857138,60,14.4133333333333,32.7144444444444,96.5555555555556,3.33333333333333,0.111111111111111,0,0,86.2129629629629,10.8962962962963,3.13148148148148,1.18703703703704,0.238888888888889
"32",30,3,78.9381428571423,60,11.1288888888889,26.7522222222222,29.7777777777778,60.4444444444444,9.77777777777778,0,0,34.7481481481482,48.9777777777778,15.1296296296296,2.1962962962963,0.614814814814815
"33",30,5,79.2888571428566,60,9.33444444444445,24.5355555555556,0.222222222222222,9,53.2222222222222,34.4444444444444,3.11111111111111,5.72962962962963,16.2018518518519,41.5611111111111,27.8944444444444,10.2796296296296
"34",20,1,79.1175714285708,60,9.50555555555556,26.6144444444444,98.7777777777778,1.22222222222222,0,0,0,91.9759259259259,7.97962962962963,1.43148148148148,0.238888888888889,0.0407407407407408
"35",20,3,79.4535714285709,60,7.01111111111111,20.5144444444444,30.1111111111111,58.5555555555556,11.3333333333333,0,0,36.662962962963,46.8037037037037,15.1148148148148,2.42407407407407,0.661111111111111
"36",20,5,78.8547142857137,60,5.90777777777778,18.53,1,8,51.3333333333333,35,4.66666666666667,7.10740740740741,16.0962962962963,39.1111111111111,28.1074074074074,11.2444444444445
"37",30,1,40.3950000000002,30,5.77777777777778,10.4355555555556,48.6666666666667,41.5555555555556,9.11111111111111,0.666666666666667,0,49.7148148148148,36.3,13.8185185185185,2.91851851851852,0.581481481481481
"38",30,3,40.2841428571431,30,4.84666666666667,8.86666666666667,3.22222222222222,26.1111111111111,48.1111111111111,19.2222222222222,3.33333333333333,14.8666666666667,28.0259259259259,35.737037037037,16.6111111111111,8.0925925925926
"39",30,5,40.3917142857145,30,3.85777777777778,7.40888888888889,0.111111111111111,0.888888888888889,11.2222222222222,31,56.7777777777778,5.26666666666667,7.89259259259259,17.7222222222222,26.4444444444445,46.0074074074074
"40",20,1,40.4488571428574,30,3.64444444444444,7.76444444444444,53.7777777777778,38.5555555555556,7.22222222222222,0.333333333333333,0.111111111111111,59.8481481481482,31.3111111111111,9.67407407407407,1.9,0.6
"41",20,3,40.2241428571431,30,2.97,6.13333333333333,4.66666666666667,28.3333333333333,43.4444444444444,18.8888888888889,4.66666666666667,19.9481481481481,29.162962962963,32.1703703703704,14.6777777777778,7.37407407407407
"42",20,5,39.687285714286,30,2.26111111111111,5.07555555555556,0.333333333333333,2.22222222222222,15.2222222222222,31.1111111111111,51.1111111111111,7.88148148148148,9.82962962962964,21.1703703703704,24.4592592592593,39.9925925925926
"43",30,1,39.7784285714288,30,6.52,7.99666666666667,12.4444444444444,44,35.8888888888889,7.33333333333333,0.333333333333333,25.0888888888889,35.9037037037037,29.7925925925926,9.42222222222222,3.12592592592593
"44",30,3,40.332285714286,30,5.57222222222222,6.95888888888889,0.333333333333333,3.77777777777778,24.2222222222222,42,29.6666666666667,7.14444444444444,11.4222222222222,26.4148148148148,29.7481481481481,28.6037037037037
"45",30,5,40.0815714285717,30,4.14666666666667,5.21,0,0.111111111111111,1.88888888888889,11.1111111111111,86.8888888888889,4.12222222222222,4.68888888888889,9.54074074074073,17.0518518518518,67.9296296296296
"46",20,1,39.9630000000003,30,4.41666666666667,5.47333333333333,11.3333333333333,40.7777777777778,37.4444444444444,9.33333333333333,1.11111111111111,27.6481481481481,33.5074074074074,28.2888888888889,10.0777777777778,3.81111111111111
"47",20,3,40.6960000000003,30,3.58888888888889,4.57333333333333,0.666666666666667,5.33333333333333,23.2222222222222,38.4444444444444,32.3333333333333,9.74444444444444,14.337037037037,25.4555555555556,26.6259259259259,27.1703703703704
"48",20,5,40.0000000000003,30,2.40333333333333,3.29333333333333,0,0.555555555555556,1.55555555555556,12.2222222222222,85.6666666666667,5.51111111111111,6.33703703703704,11.7259259259259,17.3481481481481,62.4111111111111
"49",30,1,40.0214285714288,30,5.48,13.5633333333333,88.3333333333333,10.1111111111111,0.777777777777778,0.666666666666667,0.111111111111111,76.2592592592593,17.6888888888889,6.24814814814815,2.57777777777778,0.559259259259259
"50",30,3,40.1018571428574,30,4.19,10.4533333333333,31.6666666666667,50.8888888888889,16.1111111111111,1.33333333333333,0,39.8259259259259,39.4925925925926,18.0444444444445,4.58148148148148,1.38888888888889
"51",30,5,40.2144285714289,30,3.29555555555556,9.14555555555556,1.33333333333333,13.8888888888889,39.5555555555556,33.1111111111111,12.1111111111111,10.5962962962963,19.5259259259259,33.3777777777778,24.0814814814815,15.7518518518519
"52",20,1,40.2061428571431,30,3.44444444444445,10.3977777777778,91.4444444444444,8,0.555555555555556,0,0,85.3703703703704,14.2037037037037,3.17777777777778,0.485185185185185,0.0962962962962963
"53",20,3,40.4047142857146,30,2.50444444444444,7.72222222222222,31.3333333333333,48.4444444444444,17.5555555555556,2.66666666666667,0,43.1333333333333,37.3074074074074,17.1296296296296,4.31481481481481,1.44814814814815
"54",20,5,39.815285714286,30,1.89888888888889,6.34555555555556,2.55555555555556,17.3333333333333,36.6666666666667,29,14.4444444444444,14.3296296296296,22.1111111111111,30.9259259259259,20.8185185185185,15.1481481481481
